0.00096441602	0.003227989	0.0037280123	0.0026574919	0.0015456834	0.0033362524	-0.0046035303	0.0025825179	-0.0073502408	-0.0019808561	-0.0018651974	-0.0014538186	0.0026097384	0.0074578817	-0.0068208431	0.0023327607	-0.0025960272	0.0071268827	0.0030883483	-0.0025575317	0.005404043	-0.0055262451	0.0056961519	-0.00046135654	-0.00088768726	0.0073492038	0.0029587476	0.0020164088	0.0034183895	-0.0028047662	0.0010270509	9.031115e-05	0.0060685482	-0.0019847383	-0.010735444	0.0036886798	0.0035507537	-0.00011063227	-0.00059318315	0.013611484	0.0054363371	0.0085101323	0.0014172827	0.0030218342	0.0033475673	-0.0014228472	-0.0017303223	-0.0010445103	0.0029536041	-0.00032621931	0.0012470098	0.0023019318	0.0032077453	-0.0046657543	0.0043855268	0.0076111327	0.005393038	0.0028035315	-0.006709313	0.0049368069	-0.0011338595	0.0031797208	0.0011598564	0.0018314798	0.001224511	-0.0028903303	-0.0036766364	-0.00070813176	0.0036427851	0.0045434921	0.0028121527	-0.00013596164	-0.0020352271	-0.00030746622	-0.0051635844	-0.0057208966	0.0003669539	0.0032920118	0.00025971537	0.005002988
-0.0017131905	0.0013698986	-0.001056875	0.0012401405	0.0026437039	0.0050993226	-0.0074890889	0.00042169399	-0.0033630107	-0.00066358328	-0.00031257558	0.00066890306	-0.0012919931	0.0067922445	-0.0056468542	-0.0024253048	-0.0018053384	0.010522339	-0.0025251959	-0.0018571422	0.0013814173	-0.0061406875	-0.0020449127	0.003143894	-0.0017956704	0.0054412931	0.0031504061	-0.00044555156	0.0012962896	-0.0073599834	-0.00043389617	0.0037240162	0.0028984756	-0.00036888022	-0.0076409741	0.0027483683	0.0031225085	0.00020967329	-0.0026032368	0.015748624	0.0057638446	0.0055743814	0.0016501112	0.0042691878	0.0033170129	0.0034565271	-0.00071078952	-0.00030890643	0.00037096514	-0.0036480876	0.00078910729	-0.0011187748	-0.0017810644	-0.004633673	0.0049237879	0.0044254442	0.0058191703	-0.00069847394	-0.003482694	0.00446436	0.0019778181	0.0040330966	-0.0017866306	0.00019345629	0.0030929879	-0.0021725632	-0.0039867135	0.00024412546	0.0018044988	0.0037640657	0.0021333524	0.0036255689	-0.0037025211	-0.0029608612	-0.0012759942	-0.006745867	0.0022416848	0.004971961	0.0022965523	0.0069749001
-0.0030927835	-0.00068579084	-0.0025681057	0.0016835532	-0.001590238	0.0059167137	-0.0055219592	0.0048887017	7.1333729e-05	-0.0022863643	-0.0024991413	0.00049779424	-0.0032188878	0.0054991683	-0.0019112626	-0.0065121516	-0.009055241	0.011411642	0.0015332045	-0.0037908691	-0.00015447098	-0.006807778	-0.0034470789	-0.0019984287	-0.00027833696	0.0036847135	0.0031721112	0.0034326199	0.00088868302	-0.0037120502	-0.00074933324	0.0063296687	-0.0010458821	0.0020495255	-0.0066737579	0.00028257025	0.0070727551	-0.00074925192	-0.0041901548	0.012503584	0.0047713821	0.0069079329	0.0036874658	0.0072763907	0.0059984322	0.0042134128	-5.015947e-05	-0.0039251936	0.0023643209	-0.0021882844	0.00048724047	-0.003490272	-0.0026654275	-0.0037761482	0.005706259	0.0020078474	0.0043792883	-0.000372776	-0.0024477181	0.0044849035	0.002299126	0.0035736491	-0.0025983076	0.00065181043	0.00036223687	-0.0065416754	-0.0021070531	-0.0017342552	0.0017781537	0.0028094412	0.00088221696	0.0017412263	-0.002329255	0.0010701615	-8.3980914e-05	-0.0039166273	0.0029596416	0.0063168751	-0.00051064231	0.0050704149
-0.0063493275	0.0015732032	-0.0053635756	0.00069548021	-0.0010060376	0.0065562828	-0.0043610302	0.0052403617	0.0024083545	-0.00077726349	-0.0035976288	0.001553499	-0.0021953795	0.005203513	-0.0021455518	-0.0038769396	-0.0057665417	0.0089639183	-0.0010187182	-0.0020628376	-0.00096985674	-0.0035492613	-0.0020006646	-0.0019171896	-0.0013061932	0.003144976	-0.00023300336	0.0042103752	-0.0026760641	-0.0020430426	0.00030984124	0.0079727601	-0.0017566925	0.0062780594	-0.0039225486	-0.0013908446	0.0032154412	0.00026724115	-0.00026163811	0.0091403183	0.0058399979	0.0047493	0.0066329665	0.006961016	0.0038122174	0.0014734368	0.00059641089	-0.0048343362	0.0013916619	-0.00084450271	0.00035191822	-0.0054422687	-0.0068736048	0.00016085598	0.0070578465	0.001594035	0.003699752	0.00021889721	-0.0026265229	0.003106345	0.002215093	0.0031893523	-0.0003596553	0.0015688308	-0.0013299952	-0.0064346748	-0.00017800875	0.00038878142	0.0029698764	0.008697479	0.00014133309	0.0033963481	-0.0027534105	0.004976796	0.0033477594	-0.001681461	-0.001789959	0.0088331522	-0.002923443	0.0049243397
-0.0054159756	0.002969997	-0.00547264	0.00067235314	-0.0045210761	0.0031202906	0.00017459213	0.0044079316	0.0035491139	-0.0017201077	-0.0060977335	0.0044658538	0.00080472295	0.0055648196	-0.0034132733	-0.0045621316	-0.0037474034	0.010681456	0.0024334821	-0.0013946686	-0.0026673747	-0.00092287827	-0.0015611397	-0.0029725474	-0.0012600973	-0.0030414681	0.00010977637	0.0029654987	-0.0037716492	-4.2401643e-05	0.00046356831	0.0015779774	-0.0051634992	0.0081182132	-0.0054021529	-0.0039179735	0.0035617931	0.0002964907	0.0026326366	0.0072908956	0.0021973699	0.0038772116	0.0069875247	0.0027108041	0.007266527	-0.0012019805	-0.00089887617	-0.0070925285	-0.0008542217	-0.00091515039	-0.0013559305	-0.0032294204	-0.0086057112	0.0012517064	0.0019853052	-0.00043142735	0.00083599123	-0.0045003407	-0.0041704434	0.00020536738	0.00061682373	0.00085729297	-0.0020288182	0.0035047836	-0.0021931466	-0.0059989588	-0.0029873101	0.0020838999	-0.0032750543	0.0060607609	0.0003918696	0.0025376901	-0.0020629677	0.0030009558	0.0041847145	0.00015985542	-0.0034735766	0.0066531589	-0.0042677922	0.0032051376
-0.0055360771	0.0018167956	0.00067697151	0.0010274375	-0.0061315233	0.00025699715	0.0040732441	0.0042468249	0.0042727799	0.0026731917	-0.0029279282	0.003897005	0.00038685705	0.0010939232	-0.0011375082	-0.005688291	-0.0046719289	0.0092722056	0.00038216985	-0.0032615408	-0.0029173435	0.0035337333	-0.0017107204	-0.0030266128	-0.0020375201	-0.0047805975	-0.0036700475	0.0027337337	-0.0060838219	0.00066026219	-0.0023710683	0.00025187613	-0.0024884676	0.0058399653	-0.001832857	-0.0042606755	0.0052084806	0.00038792228	0.004535649	0.0087574897	-5.9876675e-05	0.0044177375	0.0073168818	0.0010359884	0.0058975229	-0.0026830684	-0.0036114955	-0.0051282416	0.00042020142	-0.00082492194	-0.0005411965	-0.00027674984	-0.010795814	0.0030866102	0.0016301952	-0.0030814919	-0.0022256875	-0.0038287297	-0.0062382291	-0.0038093331	0.00088523346	0.0025340386	-0.004722001	0.0049634818	0.00086859515	-0.0043630037	-0.0047779614	0.0016262277	0.0032076188	0.0036484601	0.0058798837	0.0052435291	0.00063397002	0.0040112459	0.00030507502	0.0028399355	-0.00051665463	0.0048797163	-0.0062724892	0.00044055807
-0.0040915413	-0.00047603875	-0.0015319169	0.0027518615	-0.0043583405	-0.0023257765	0.002352858	0.0025985101	0.0050335722	0.001381233	0.0019687477	0.0054758745	0.0010881282	-0.0039094244	-0.00089852104	-0.00472114	-0.0035920679	0.006596718	-0.00094559899	-0.0069325301	-0.00051555585	0.0052485028	-0.0062612589	-0.0012138331	-0.0039444929	-0.0042171585	-0.0015154616	0.0044252244	-0.0044744713	0.0021693853	0.0010120978	0.00085347216	-0.0050112754	0.0094328681	0.001906898	-0.00309718	0.0027381831	0.00020453654	0.0067672869	0.0039049149	-0.0010611151	0.0053477646	0.0098349312	-0.00092345674	0.00074369804	-0.0046062614	-0.0011211827	-0.0043935329	-0.0042042653	0.0016611037	-0.0061147031	-0.001013338	-0.0082916413	0.0016939671	0.00061586761	-0.0023782097	0.0017070314	-0.0027485939	-0.0044241585	-0.0036515875	-0.001986752	0.00022030887	-0.0054506455	0.0014794581	-0.0016694912	-0.0042714453	-0.0010777416	0.0031374355	0.0039224266	0.0030580896	0.0040501216	0.0049601314	0.0025834336	0.0047984608	-0.0003495079	0.0046846056	-0.002104725	0.0030559425	-0.0079080407	0.00012399997
0.007276746	0.0049838834	-0.0019109872	0.0056765112	-0.0049443152	0.0015840803	0.00028358639	0.0036650067	0.0014525766	0.00078119407	-0.0052374629	0.0061206175	-0.0078476127	0.0060149021	-0.0026316405	-0.0025786548	-0.0062928847	-0.0024656611	0.0037566645	-0.0041788868	-0.0042976714	0.0023231539	5.1620827e-06	-0.0079897065	-0.00020279567	-0.0003218049	0.0082830647	-0.0045910426	-0.0025591233	0.0047942386	0.003776466	0.00090879219	0.0064669568	0.0035136752	0.0016166059	0.010683453	-0.0064135818	0.0022200325	-0.0016075225	0.0053182514	0.0022460914	-0.0022675218	-0.0076471902	-0.0034921591	-0.00099972473	0.0072670039	-0.0021393909	-0.0041226884	-0.0021028563	-0.0059212032	0.0010314593	0.0012702103	-0.0077030021	0.0010506765	0.0046868911	0.0033599716	0.0028659017	0.0051599881	0.0056770286	0.0054528606	-0.0027054204	0.0062438701	-0.0069889911	0.010087674	-0.0022131118	-0.00022725842	0.00098157267	0.0015076902	-0.0070991353	0.0014649957	0.0046590935	0.002748919	1.6782853e-05	-0.00055180362	-0.00094053068	0.0017232763	-0.0013332535	-0.0054195821	0.005386367	0.0039753593
0.0033202227	0.00041126055	-0.0052505457	-0.0013993286	-0.0034764931	-0.0027986066	-0.0034056173	0.0036022128	0.0027791513	0.0037760462	-0.0019797797	0.003303421	-0.0010299083	0.0068713147	-0.005287352	-0.0010047493	-0.0080157099	-0.0051484131	0.0036616044	0.00023579234	-0.013598113	0.0051497295	-0.00045541063	-0.0087960735	0.0018349895	0.0060427366	0.005527454	0.0017137122	-0.0019165584	0.008414425	0.0013826786	0.0050209877	0.0067368541	0.00088292215	1.2991381e-05	0.0036366058	-0.0042362199	0.0052846274	-0.0010599352	0.007778585	-0.0036335161	-0.0017166804	-0.0054860101	-0.0002194847	-0.00088973413	0.0050692707	0.0036331711	0.00058998307	-0.00057555828	-0.0075716381	0.0047105849	0.0029300316	-0.006394309	0.0015284428	0.0027569605	0.0025937865	0.0064026229	0.0057539912	0.0047562597	0.0028331133	-0.0013844871	0.0054764613	-0.0063693873	0.010640274	0.0016183376	-0.00055487105	0.0014369967	0.002436195	-0.005747091	-0.0018014198	0.0056500146	0.0032633876	0.001009524	0.001294362	0.00066039397	-0.0038592173	-0.0031646627	-0.0048742513	0.003499307	0.0057277735
-0.00012886355	-0.003022298	-0.0018680969	-0.0056732139	-0.00072139932	-0.0037384615	-0.00017486571	-0.0024685962	0.0041109365	0.0036965171	-0.0002846861	-0.00035301907	-0.0034094453	0.008819947	-0.0063439468	6.5597669e-05	-0.0067649405	-0.0057437648	0.0079411212	0.0030206903	-0.011617851	0.007201748	-0.0030867748	-0.0077058924	-0.00053614785	0.0054336819	0.003166039	0.0019992855	-0.0037869064	0.0013843401	0.0033338449	0.0068741045	0.0019929351	0.0055853478	-0.0029062997	0.0044049295	-0.005185558	-0.00027798564	7.248202e-05	0.001991675	-0.001536759	0.00025961778	-0.0025968663	0.00063052832	-0.00013907494	0.0039930027	0.002504983	0.0018821844	0.00032568662	-0.0068893582	0.0013255069	0.0012513455	-0.0055000139	0.0036738918	0.0018194874	0.0069667324	0.0041729193	0.0050923773	0.0056791287	0.00039993139	0.0057058088	-0.0017438811	-0.0037682017	0.013539372	0.0062757209	-0.0009372303	0.0012671706	0.0028931764	-0.0056927088	-0.0026858076	0.0039264685	0.00067605136	0.0036817391	-0.00070760882	0.00014430528	-0.0037460783	-0.0016596541	0.00029791769	0.0020547004	0.005077349
-0.00119809	-0.0055769952	-0.0015278085	-0.0051257727	0.0018852069	-0.0061714295	-0.0036771523	-0.0068054795	0.0042608692	0.0035261931	0.0055492138	-0.0031971366	0.0013016688	0.0042224992	-0.0056954226	0.002429673	-0.011623444	-0.001889835	0.0098172566	0.004018018	-0.0084226988	0.0069619543	-0.0057342383	-0.0061039943	-0.0041711214	0.0021440927	0.0043507293	-0.00078461401	-0.0088410089	0.0011011413	-0.00010073403	0.0085613029	0.0015845222	0.0027845013	0.00063354563	0.0058198036	-0.0077322684	-0.00032907235	-0.0062691565	-0.0034216912	0.0015629506	0.0018854716	-0.0021620926	0.0013810074	0.0034399666	0.0014000753	0.0059743314	0.00011934086	0.0013042093	-0.0043345005	0.0025528767	0.00062857091	-0.0012362201	0.0042039473	-0.0019177896	0.0083968025	0.0037952131	0.008541612	-0.00096077612	0.0029303106	0.0041746851	-0.002490263	-0.0053879591	0.0067509045	0.0017061913	-0.0017456963	-0.00048901496	0.0021083197	-0.0029783479	-0.0023367822	0.003155482	0.0024538522	0.0048764236	0.0056410949	-0.0020921491	-0.011516175	-0.0012287869	0.0020602124	-0.001239481	0.0025450061
-0.00065174088	-0.0019500266	-0.0010729238	-0.0024098281	0.0017834486	-0.0023882529	-0.0036897594	-0.0073716105	0.0046347431	0.0071148272	0.0038750682	-0.0044259815	0.0061908299	0.0030354899	-0.0088677499	0.0011751583	-0.0054819598	0.00070101174	0.0045542843	0.0021911722	-0.0022315581	0.0016332261	-0.0024644788	-0.0016277623	-0.005797361	0.0015931318	0.0050799227	-0.0046247165	-0.010395072	-0.00094777346	-0.00067693589	0.0075272764	0.0020668381	0.0030750143	-0.0027528193	0.0062784129	-0.0091704298	-0.0033132012	-0.007688568	-0.0043369243	-0.00075180695	0.0028457341	0.0044594044	0.0048617297	-0.00090804452	-0.001126829	0.0010592961	-9.9046825e-05	0.008516035	0.002458483	-0.0049723871	0.00024965362	-0.0034394588	0.0042205038	-0.0014919427	0.0046170717	0.003488014	0.0069953892	-0.00019282359	0.0058257869	0.0024373168	-0.0037486926	-0.0027380132	0.0027016925	-0.0020211758	-0.00092563784	0.00062649092	-0.0003864012	-0.0019633907	-0.0017599826	0.0025158643	-0.00064644002	-0.0019865069	-0.0013541697	-0.0044629881	-0.01156739	0.00081629964	0.0053590131	-0.0031254934	-0.0030230954
-0.0041349651	-0.0035502138	-0.005528674	-0.0016132788	0.0016623975	-0.0069501922	-0.0034129606	-0.0052890736	-0.0015192425	0.0056225639	-0.0030785417	-0.0010943024	0.008823595	0.0015684388	-0.006910488	0.00056248583	-0.0043236325	0.004985671	-0.0025447852	-0.001190718	0.00019668789	-0.0013726454	-0.0027687436	0.0053668604	-0.0046400344	0.00049910322	-0.00075867109	-0.0025253636	-0.0067692054	0.0029416033	-0.00055562175	0.0020449101	0.0011178182	-0.0031535015	-0.00085938658	0.00069073372	-0.0067937458	-0.0043554883	-0.0072620683	-0.003138606	-0.00833127	-0.0032693259	0.0050492622	0.007280021	-0.0055989572	0.0017657452	0.0015422598	0.0062514381	0.0064164861	0.00095687085	-0.0078904554	0.00029797666	-0.0068596201	0.0026673947	-0.00074092642	0.0070852656	0.0047386698	0.0055007203	-0.0031153152	0.0057022306	0.0023742029	-0.0081745498	-0.0019247148	-0.005476526	-0.0042876676	0.0022131954	0.0023832475	0.00051776721	-0.0010916657	-0.0025482599	0.0013579092	-0.0012059457	-0.0096855471	0.00074774399	-0.0057302453	-0.011783477	0.0024801812	0.0019548528	-0.0016784978	-0.0021446934
-0.0032970302	-0.0081140259	-0.001317972	-0.0037453875	0.0070981923	-0.0047989483	-0.0029415647	-0.0025170157	-0.0015916454	0.0013800432	-0.0053903917	-0.001615859	0.0060817767	0.002885357	-0.0059961998	-0.00032858801	0.00028531684	0.001052847	-0.0024907356	-0.0012650442	-0.0019886887	-0.0021104231	-0.0088476883	0.0030239478	-0.0042048348	-0.0078944564	-0.0070333984	-0.0048957383	-0.0067116311	-0.0060232715	-0.0051434492	-0.0087599522	-0.012044206	-0.012299852	-0.014411547	-0.0081036137	-0.0084687695	-0.011333819	-0.013489562	-0.0085509261	-0.010106734	-0.0082666976	0.0088583417	0.0097305439	-0.010065901	0.00078986172	0.0019217712	0.0036407548	0.0039818333	0.0048673279	-0.010019574	-0.00071789208	-0.0057666386	0.0038424442	-0.00063435949	0.0001945323	0.00012387625	0.0040037241	-0.0108549	0.0015436187	0.0021050049	-0.013907978	0.0044868374	-0.0044250702	-0.0069497498	0.0042165052	0.00092041894	-0.0056038308	-0.00038363889	-0.0059862356	0.0029988068	0.00074967911	-0.01079972	-0.0034648657	-0.004132132	-0.0083818175	0.0038958041	0.0015395506	-0.00073921238	-0.0057231411
-0.0044254414	-0.0090686893	0.0030371889	-0.0043522818	0.0060405871	-0.0028231028	-0.0020736246	-0.0017651502	-0.0060363798	-0.00071269571	-0.0055573802	-0.0042942404	-0.0025215792	0.0022710012	0.00020851244	-0.0037276894	-0.0013120701	0.0055450569	-0.00084564753	-0.0053198584	-0.0034524959	-0.00040142649	-0.012277823	0.0021945301	-0.0059561869	-0.016235581	-0.010126337	-0.011366997	-0.011058157	-0.017403217	-0.012009653	-0.024757778	-0.031366643	-0.024454802	-0.029862473	-0.01768944	-0.012381679	-0.020882731	-0.021583389	-0.012959124	-0.014245307	-0.0083610397	0.0030864191	0.0010849944	-0.0093553914	-0.0031726654	-0.0024337282	0.0015591468	-0.00062833301	0.00091017061	-0.010070628	-0.0018267441	-0.0064917267	-0.00023991833	-0.0022284638	0.0005711611	-0.0026367365	0.0028124603	-0.0093289074	0.0026509536	1.3064101e-05	-0.017939381	0.007928757	-0.0034368865	-0.0020042367	0.0040018824	-0.0020251081	-0.005018488	0.0064794514	-0.003914583	0.00010629638	0.0026425477	0.00019479632	0.0011410948	-0.0088854376	-0.0039475085	0.0038227527	-0.00073604961	-0.0003070196	-0.0022342848
0.001855299	-0.0070684496	0.0041662119	-0.00044742262	0.0015821967	-0.002066083	-0.0045456025	0.0021839645	-0.0075423294	-0.0047949944	-0.0069613261	-0.0021682798	-0.0034162423	-0.00097300683	0.0023871809	0.0035151222	0.002193775	0.0036834611	-0.0061908704	-0.0066003869	-0.0053273481	-0.0042633088	-0.011019534	-0.0035320097	-0.0073157866	-0.016860995	-0.0092944084	-0.021158196	-0.016041253	-0.024525151	-0.024575541	-0.038267747	-0.046033926	-0.042206291	-0.049806137	-0.031510331	-0.021785039	-0.026743809	-0.029225249	-0.018017989	-0.015155967	-0.011284336	-0.00082269247	-0.0053334567	-0.012874463	-0.0084742233	-0.006148214	-0.00019265481	-0.001242839	0.0016101149	-0.0062874104	-0.0040035928	-0.008377918	-0.0027103384	-0.00090899569	-0.0077084331	0.0012681646	0.00092856138	-0.0080527235	0.0013963028	-0.0058918772	-0.01493139	0.0061840271	-0.0027368381	-0.0082618231	0.0053069685	-0.0023869483	-0.0025477391	0.0067920373	-0.0058531244	0.0012615522	0.010351531	0.0062503824	0.00070382032	-0.0089130299	-0.0043843021	0.0057886261	-0.0013966432	0.0036017154	-0.0045114243
0.0019843068	-0.0024770473	0.0075631319	-0.0043203845	-0.003911532	-0.0038397843	-0.0065595456	0.0065712803	-0.006537118	-0.0018989457	-0.009580045	-0.0020949896	-0.0064321351	-0.0029967998	-0.00017401723	0.0030294317	0.0058466215	-0.0024260678	-0.0040176176	-0.0031559644	-0.005365409	-0.0062912242	-0.0051675113	-0.008501987	-0.011610951	-0.014305478	-0.013830683	-0.027707135	-0.020730589	-0.035120662	-0.03587437	-0.052697606	-0.063873313	-0.061113678	-0.074063599	-0.051191777	-0.028499223	-0.035840414	-0.028984888	-0.020354955	-0.019058106	-0.01582396	-0.0037116795	-0.012593787	-0.016772563	-0.014458331	-0.014464171	-0.0033333623	-0.0019302613	-0.0026781026	-0.0063406299	-0.00064636895	-0.016354972	-0.0064743971	0.0038689708	-0.011993337	0.002595403	-0.0013428098	-0.00028829899	0.0017288125	-0.0050480873	-0.0088018142	0.009996186	-0.0050754328	-0.003817342	0.0013367517	-0.0039847768	-0.0056157922	0.0042626578	-0.00020037634	-0.00041947671	0.0097677894	0.0074120206	-0.0025139186	-0.0080586318	-0.0039271144	0.0040460066	-0.0074127419	0.0040604617	-0.0026491706
0.0023474849	-0.00073813007	0.0044991369	-0.0073995357	-0.0062459693	-0.0052248342	-0.0040653958	0.0086055072	-0.0095254537	-0.0066190385	-0.013265881	-0.0061106151	-0.010483208	8.6182336e-05	-0.0025140231	0.0037448744	0.0047083735	-0.0039110454	-0.0040275645	-0.0023062825	-0.0078860996	-0.0049543772	-0.0080529116	-0.013987722	-0.010517335	-0.015231442	-0.01667293	-0.032915913	-0.027675746	-0.040509243	-0.047587384	-0.059344571	-0.072506905	-0.077845111	-0.094037227	-0.070120275	-0.033033866	-0.035434246	-0.03568944	-0.027374329	-0.019820783	-0.014294251	-0.0094457837	-0.015380729	-0.01973482	-0.012537319	-0.0095690293	-0.0051755556	-0.0053527933	-0.006642709	0.00035313444	-0.00072156743	-0.011670047	-0.0045352704	0.0013975976	-0.015613268	0.00081621803	-0.0055963374	0.0014452372	-0.0037214982	-0.0016397189	-0.0047707218	0.0073447451	-0.00047170999	-0.0040073437	0.0014576229	-0.0034688096	-0.0045237932	0.0020391671	-0.0026259285	-0.0014270807	0.0046966816	0.0082081072	-0.0015949387	-0.0044435305	6.116445e-05	0.00062243652	-0.011368577	0.0072413487	-0.0039819968
0.0031809798	-0.006681948	0.010772417	-0.0050289491	-0.0049231132	-0.0010508775	-0.0011627885	0.0053292364	-0.0090166545	-0.0027764253	-0.011505385	-0.011061613	-0.012495914	0.0016121548	-0.0019280951	0.00049335451	0.0053613572	-0.0043753055	-8.2607992e-05	-0.0020557675	-0.0080266427	-0.00477619	-0.0039194576	-0.012971519	-0.011352793	-0.011536847	-0.016752549	-0.039467193	-0.030826127	-0.044606343	-0.051986542	-0.06727504	-0.080608882	-0.08654312	-0.10386201	-0.079180457	-0.039107721	-0.03950192	-0.037551284	-0.02752379	-0.019203419	-0.0084392568	-0.0064495434	-0.01273363	-0.014833612	-0.011552614	-0.0039811372	-0.0080518043	-0.003725301	-0.0097101573	-0.00010845295	-0.00057207001	-0.0018743853	-0.0014336536	0.0028536101	-0.015296928	-0.0043536974	-0.0072910083	0.0014261835	2.8015673e-05	-0.00376077	0.0033148637	0.0059889723	-0.00386171	-0.0046344209	-0.0013277641	-0.0049264692	-0.0080718314	-0.0038793699	-0.0005364223	0.0017065088	-0.0031908473	0.008294316	-0.0017392547	-0.0064934809	-0.0017016227	-0.0010477874	-0.0095791649	0.0021954163	-0.00084853341
0.00047442969	-0.0062192753	0.0085199066	-0.0025141947	-0.0050235149	-0.001942791	0.0020351654	0.0062287608	-0.0080705881	-0.00057901838	-0.0064881956	-0.0090187611	-0.007485834	0.00085225987	-0.0020013491	0.0058761328	0.001729638	0.0016301788	4.2561587e-05	0.0025410913	-0.002654135	-0.00017826293	0.0030916759	-0.0062263883	-0.0090859132	-0.0071189143	-0.0080027189	-0.032874148	-0.027056415	-0.038010795	-0.050817002	-0.061354578	-0.069724403	-0.081161365	-0.090725154	-0.070759967	-0.033666205	-0.030030994	-0.030332612	-0.021678628	-0.01494481	0.0015062668	-0.0084383246	-0.0095254518	-0.0090534417	-0.0086906888	-0.0037190511	-0.0066707861	-0.0042660218	-0.0089499326	0.0032209835	-0.0034282925	0.0047074729	0.00013230424	0.0045173503	-0.0125584	-0.0048337914	-0.0072538024	0.0023878983	0.00052463106	-0.0049370364	0.0040975432	-0.0016904633	-0.0029472797	-0.006524018	0.002405186	-0.0026315919	-0.00078453473	-0.0047317678	-0.0033802346	0.0056559108	-0.0060513834	0.014196362	0.0043212487	-0.0041136644	-0.0014309972	-0.00071483711	-0.0027872778	0.00059484853	-0.00030304017
0.0017546371	-0.0075085294	0.010845637	-0.00086024374	-0.0042523951	-0.0052544111	0.00060819666	0.0034302222	-0.0040022824	-0.000296999	-0.0029203708	-0.0035623058	-0.0032051066	0.0054581836	-0.0034821241	0.011219654	0.0013429772	0.001630769	0.0037250929	0.0082369	0.0036897459	0.0041538295	0.0055827182	-0.0061982521	-0.0031756286	0.0039549205	-0.00078545039	-0.022364147	-0.01312405	-0.019406382	-0.039360438	-0.044396151	-0.049709957	-0.060414258	-0.069714211	-0.059130594	-0.029125655	-0.019462271	-0.021127237	-0.011368094	-0.0069631883	0.0046058432	-0.0081969984	-0.0014275267	-0.0066284374	0.001403627	0.0040442292	-0.0043164808	0.0012281239	-0.00050212228	0.00050413754	-0.0017123456	0.0046188273	0.0039279801	0.0068002823	-0.0073122662	0.00045960365	-0.0059234081	-0.00075733766	0.00061516062	-0.0058120154	0.0075611384	-0.0029180399	-0.0030533734	-0.0093157953	0.0035872613	0.00023851843	-0.0040561631	-0.0075824275	-0.006738021	0.0025889676	-0.0063504926	0.0050942549	0.0028535859	-0.0011727459	-0.0034710451	0.0015265308	0.0027676681	0.0036507675	0.0031108209
-0.0026883236	-0.002285768	0.0092822732	-0.0016201567	-0.0024602113	-0.0054751788	0.0052723251	0.0064282715	-0.0040158061	0.0019717149	-0.002067934	0.00077027123	0.0025356372	0.0078161843	-0.0043896129	0.0082401568	0.00054409448	0.0025004365	0.0099606067	0.011915041	0.0061695892	0.0051043681	0.012701986	0.0032839919	0.0048998841	0.008013186	0.0027843835	-0.0076872371	-0.0091968784	-0.0062946575	-0.027465487	-0.027158249	-0.030353285	-0.038464945	-0.047942117	-0.03595325	-0.019324606	-0.0088618221	-0.0083846347	-0.0038999396	0.002698119	0.011063976	-0.005510136	0.0054522357	-0.0043468685	0.0041890186	0.0081552202	-0.0026779566	-0.00013296383	0.0027653736	0.0036418654	0.00077597145	0.0028584369	0.0027515814	0.0069335401	-0.0021892907	-0.0036946326	-0.0062733889	-0.0032106536	0.00034597164	-0.0033279951	0.0047803218	-7.9246267e-05	0.00045721416	-0.0013239349	0.0017838294	0.0025664996	-0.0076646018	-0.0060799671	-0.0027509665	0.001685814	-0.0053972104	0.0026898859	0.0042715413	0.00099966303	-0.0025425127	-0.00059432996	-0.00011046298	0.0029817976	0.0015838244
-2.5472791e-05	0.0026014084	0.0071706441	-0.0001323809	0.00068051898	-0.0036678659	0.0087663932	0.0015555046	-0.00023291609	0.0029597108	-0.0010828936	-0.0010935345	0.0027660839	0.0066998629	-0.0056409277	0.0095111011	0.0027477022	0.0039268131	0.0097281598	0.0099763358	0.007450412	0.0033707228	0.0057107992	0.0065247794	0.015150722	0.0096968617	0.011550663	0.006118217	-0.00018002756	0.017749352	-0.010955176	-0.0087458761	-0.0076662302	-0.013804229	-0.02339704	-0.018228499	-0.005377647	0.0090164756	0.0022543673	0.0048302426	0.0096709644	0.016207529	0.0039150892	0.013588933	-0.0015175848	0.0020907703	0.012992245	0.00019568641	0.00066691753	0.008340559	0.0002233799	0.0015309646	0.010264214	0.0021231635	0.0058308668	0.0019231824	-0.002686088	-0.0039264383	-0.0043680957	-0.0014703048	0.00029415899	0.0042726435	0.0046592481	0.001240243	0.0020647899	0.0012080407	0.0041232347	-0.0024056449	-0.0048421985	-0.0069623915	0.00057781825	-0.0046133497	-0.00082775316	0.010080221	-0.00032481636	0.00050286279	-0.0017734141	0.0036566681	-0.00020835915	0.002903817
