0.006479146,0.007653283,0.018024115,0.005716389,-0.004240667,0.003142261,0.003737488,0.012807102,0.023581205,0.007805289,-0.00563344,0.010284108,-0.004813484,0.009125944,-0.000144187,-0.002940012,0.005741237,-0.004188379,0.009422495,0.030233542,-0.00165138,-0.001928762,-0.003334037,0.005598507,-0.001428894,0.000975784,-0.001418718,-0.000359958
-0.002597161,-0.003986686,0.003894306,-0.00070208,-0.010991154,-0.004613394,-0.003991356,0.000210301,0.004630546,0.009386305,-0.014650229,-0.001801039,-0.014072668,-0.006198187,-0.0022709,-0.008292464,-0.00860147,-0.003220687,0.004897898,0.005038191,0.002533661,-0.005026635,-0.004188777,0.00072319,-0.004595685,-0.006722926,-0.01006314,-0.00326509
-0.013432344,-0.013570234,0.002680208,-0.008292018,-0.008542976,-0.003756859,-0.001336359,0.000944243,0.003674847,-0.001473415,-0.011666469,-0.008632436,0.002012727,-0.008113736,0.001021232,-9.37E-05,-0.006137158,-0.002377751,-0.001409747,0.004532008,-0.006150651,-0.01440906,-0.002878052,-0.001920712,-0.009008606,-0.000455547,-0.002784963,-0.001601779
-0.00639613,-0.021457881,-0.020841112,-0.007647328,-0.008254713,0.003178997,0.004451087,-0.016073022,-0.003702308,-0.00952985,-0.001102826,0.003393351,-0.00609573,-0.002614695,-0.003860673,0.001194395,0.000628854,0.002015341,-0.005513097,-0.005011419,0.000639909,0.005175795,0.00129392,0.016603099,0.006336265,0.001990058,0.004734009,0.00549756
-0.002455094,-0.008921018,-0.003982472,3.08E-05,-0.007060847,0.002858228,-0.001987543,0.003445376,0.022721469,0.011450474,0.006974489,0.003303863,-0.003022009,0.002248901,-0.005014844,-0.007334499,0.004392497,0.000399199,0.005907526,0.003416061,-0.000442747,0.004861478,-0.001083807,0.002771365,-0.00070903,-0.005632427,-0.006720189,-0.007166543
0.001518532,0.009745791,0.006263984,0.008395053,0.006447694,-0.002545831,-0.003616006,0.003979207,0.001501651,0.002148892,-0.000261346,-0.005489883,-0.003418688,-0.004640296,-0.008797828,-0.014144327,-0.00779171,0.006648554,0.007659284,-0.009447798,0.014079621,0.005600571,0.00211835,-0.005802981,0.002318582,-0.000601904,0.003830523,0.001403442
-0.001279319,-0.001254443,-0.005123673,-0.002601236,0.000727953,-0.004019247,7.26E-05,-0.003255619,-0.003992083,-0.002715773,0.000385212,0.000924173,0.007557671,0.001183025,-0.002403437,0.004633019,0.004194648,0.009962658,0.003760904,0.015344267,0.011990625,0.006039124,0.006298332,-0.002264864,0.008403262,-0.001291735,0.003217214,0.001538772
0.002557672,-0.002849953,0.007821907,0.007075515,0.003727675,-0.004133889,-0.00191802,0.00267679,0.010683604,0.003060987,0.001604028,-0.008799702,-0.004207193,-0.003415996,0.002727083,0.005891534,-0.004171752,0.001223641,0.007783502,0.004394543,0.000206773,-0.001653164,0.000198238,-0.00475545,0.007402851,-0.004105839,-0.009204192,0.003084217
-0.001591055,-0.017260253,0.001008533,-0.011068032,-0.010091078,0.001395354,-0.003481985,0.000650142,0.007909682,0.004862492,-0.003466596,-0.001567624,-0.009794412,-0.006081777,0.002350299,-0.009973764,-0.001683232,0.00150489,-0.001087936,-0.009406839,0.002661485,-0.002236431,-0.00535877,0.002501244,0.002474492,-0.007262931,-0.003873673,0.000564069
-0.004701101,-0.005722622,-0.010581963,-0.002373892,0.000494589,0.004309387,0.002887901,0.000410351,0.007933998,0.00161614,0.005579745,-0.007185871,-0.008286239,-0.003348129,0.004615714,-0.002983746,-0.002911023,-0.000513893,-0.004173968,0.001566964,-0.001333529,-0.006250474,0.003544414,-0.003365035,0.006978488,0.005177836,0.004988967,0.005234927
0.009190843,0.001431905,-0.013990596,0.005205948,0.006487347,-0.001239426,0.003026441,0.004811266,0.002568162,-0.003882333,-0.002348747,-0.000320633,0.012762176,0.000188027,-0.002217525,-0.000685054,0.006094882,0.005804509,0.00317033,0.002336682,0.003733322,0.003262447,-0.00328111,0.006536239,-0.000992469,0.000732131,0.002950565,0.005093633
0.001944968,0.006083742,0.019135345,0.00216656,0.005600904,0.00406479,0.000587869,0.005505878,0.01724904,0.006948843,0.009760417,-0.006034172,-0.005091849,0.000130947,0.011481467,0.010642204,-0.000277544,0.000689843,0.001972427,0.005010497,0.001364156,-0.00699725,0.002210373,0.002574944,0.002166446,0.008490478,0.013961419,0.004738005
-0.004704314,-0.009692662,0.000352653,-0.004142057,-0.004330804,-0.000672068,-0.001891106,-0.00553496,-0.002092341,0.004821471,0.001781087,-0.002346519,-0.003766874,-0.005092327,-0.008563714,-0.010317936,-0.003759371,-0.006227083,-0.004144781,0.009892141,-0.004842458,-0.007880678,-0.006223942,0.001370433,-0.000220675,-0.005768227,-0.0061716,-0.003395836
-0.003137127,-0.014218418,0.00146289,0.002810111,0.002626212,-0.004556911,0.005225578,0.006697538,0.013474496,-0.001384344,-0.004912474,0.004141352,-0.005870942,0.00949814,-0.008040452,0.003195926,0.00990839,0.007300466,0.009989741,0.017789833,0.008854853,0.00444982,0.002986293,0.00210799,0.013064442,0.003195522,0.006982735,-0.001293988
0.003604905,-0.007197229,-0.005855089,0.003163997,0.003152079,-0.005109826,-0.001582715,0.004776708,0.008218756,0.010968835,-0.013068379,9.22E-05,0.008850694,-0.004458157,-0.002463572,-0.003895068,0.006568126,0.008832417,0.015494783,0.000678099,0.01365668,0.008387005,-0.004556252,-0.01433589,-0.002556242,-0.007425905,-0.011120088,-0.014537241
0.009637202,0.012878587,0.008609996,0.010497878,-0.000610239,-0.002240313,-0.003139069,0.005758327,0.001974989,0.013799838,0.010660667,0.006242172,0.004099867,0.006683152,-0.003383055,0.001576515,0.009933538,0.015284465,0.015883531,0.009724473,0.018355122,0.006493415,0.007142874,0.004437517,0.012711989,-0.000912908,0.000432998,0.005504584
0.0033856,0.007542148,0.006124347,0.001405885,0.005053396,0.004976829,-0.002128708,0.004755942,-0.001447487,-0.000700073,-0.002403014,0.001447437,0.002643832,-0.000805053,-0.001367634,-0.000777132,-0.001132888,0.012457629,0.005616195,0.007766093,0.004267737,0.009657181,0.003310687,0.006178756,-0.00418529,0.004870272,0.010565035,0.004891736
0.000371832,-0.004118328,0.001072505,0.00488096,-0.001938988,0.004759341,-0.005954235,0.007354026,-0.007033186,-0.007844108,-0.011002084,-0.000145619,0.000313306,0.001787332,0.000909217,0.006221192,-0.00465444,0.011296457,0.008805566,0.017031919,0.00994825,-0.00091763,-0.00710391,-0.001876812,-0.001360052,-0.00580853,-0.000433616,-0.013753272
0.003159677,0.012662102,0.01332903,0.006153771,0.013374765,-0.003431815,0.005062813,0.001247794,0.009559427,0.018880408,0.003392208,0.008260059,0.010405772,0.003319489,-0.011730202,-0.005107659,0.002790006,0.012667515,0.008615889,0.006327074,0.003770159,0.006323571,0.009707753,-0.0100354,0.01601756,-0.001781332,0.002824202,0.003883458
0.009033644,0.009108895,0.005686476,0.006985921,0.006431978,0.019365668,0.015145581,0.003807647,0.004079973,0.006652782,0.015000481,0.009187383,0.001839847,0.011234518,-0.001494066,0.002965832,0.008832118,0.009941977,0.016333144,0.0076821,0.017924357,0.006627068,0.006396752,0.004485163,0.017294059,0.006003483,0.014352342,0.004165348
0.014904467,0.022436613,0.017273726,0.019441208,0.008578394,0.010780689,0.009094387,0.013064153,0.03064413,0.012341049,0.011271774,-0.001452617,0.001433607,0.005936441,0.001775187,-0.005224238,0.008844924,0.031814184,0.030971976,0.033481117,0.037813541,0.024275629,0.012654009,0.007300379,0.010424998,0.003923648,0.011277474,0.009536387
0.00092018,0.017639104,0.003938705,0.003375878,0.000286101,0.004286456,0.002711526,0.006492967,0.009570912,0.009893757,0.001849121,0.001202769,-0.003555976,-0.002984501,-0.001644563,0.000418205,-0.009463548,0.009004219,0.012419918,0.020181356,0.005976059,0.001900176,-0.001450162,0.013459845,-0.000893801,0.001553476,0.006053726,-0.006685597
0.004710521,-0.00507197,0.000776986,0.009505521,0.002462296,0.008307428,0.011251482,0.00975308,0.009572256,0.001905709,0.007607559,0.005911466,-0.001020624,0.005938527,0.00656275,0.002927722,0.000480943,0.014690743,0.012483831,0.001247523,0.015396901,0.010803998,0.009468028,0.011550185,0.018674506,0.008947339,0.018760463,0.009093431
0.013467077,0.030294705,0.025168808,0.018368697,0.016681498,0.003201536,0.008696877,0.01096951,0.027251082,0.012488286,0.007019043,0.012301046,0.010815351,0.002078686,0.009386933,0.010514236,0.006920117,0.027073337,0.023048401,0.044480193,0.028823402,0.020571643,0.012603344,0.002629253,0.018656569,0.012869256,0.020147229,0.006783583
0.014928776,0.014072443,0.011830655,0.01377055,0.012601987,0.016002664,0.003799192,0.007471235,0.021043217,0.014815637,0.007343045,0.014145058,0.013082505,0.00865629,0.007579355,0.003357904,0.006621524,0.019641602,0.020688539,0.013825185,0.022403609,0.015853891,0.01505117,0.01111308,0.006612134,0.00700884,0.021066658,0.010221348
0.005457933,0.000976266,0.003193007,0.004326786,0.012646719,0.010238912,0.011730541,-0.001932062,0.004299233,0.004335044,0.005239508,-0.001705015,0.009328049,0.007545124,0.010422211,0.014049009,0.005783608,0.023941923,0.014632756,0.00801233,0.018995339,0.011611581,0.015362795,0.013744271,0.013684023,0.013117987,0.020075874,0.003626719
-0.003961175,0.014700684,0.012876397,0.007581369,0.006687079,0.022079358,0.004396045,0.004194854,-0.002884402,0.001737743,0.003694396,0.003767976,-0.003556659,-0.002495302,0.007685279,0.005672693,3.09E-05,0.008172835,0.010319334,0.017681532,0.010395418,-0.000348619,0.005699775,0.007513656,0.010418443,0.006820626,0.016880598,0.004177925
0.002502204,0.002913475,0.003585956,0.010792919,0.007798403,0.008609083,0.006712364,-0.000202473,-0.023070235,-0.002031993,0.02084383,0.000433734,0.009106675,0.009503394,0.006287726,0.002941645,-0.002500003,0.015791671,0.002007721,-0.018484998,0.007233445,0.007732028,0.005332327,0.001781065,0.013353612,0.010952989,0.014805142,0.005856649
0.003990329,0.013236951,0.007014778,0.001921699,0.014301373,0.009997217,0.012473037,-0.020436296,-0.036419701,-0.022266697,-9.32E-05,0.013086137,0.006851511,0.008267809,0.008057783,0.006595505,0.0088319,-0.000238537,-0.010150396,-0.039625835,0.002538688,0.005856104,0.006183243,0.007930284,0.004336002,0.007313502,0.008692618,-0.004345605
0.004125969,-0.001043449,-0.006150609,-0.010950283,0.011328868,0.010703349,0.005337606,-0.024148606,-0.029583484,-0.019545168,0.010636711,0.010874531,0.009518231,0.008777712,0.007407561,0.007694232,0.00811106,-0.009817037,-0.018899079,-0.034141731,-0.011905949,-0.011564598,0.00705141,0.016240101,0.003539176,0.00553093,0.011894254,-0.004016257
0.004038555,-0.018759865,-0.022330509,-0.007971678,0.012106135,0.001557778,0.002912103,-0.028088778,-0.000539149,-0.010747772,-0.004093915,0.022829123,0.003391355,0.006322587,0.005215039,0.008158548,0.006618131,-0.00275016,-0.014838768,-0.033582415,-0.007678468,-0.006733221,0.005533283,0.004486521,-0.006079185,0.007968918,0.014175354,-0.002703227
-0.006514606,-0.040655423,-0.005983098,-0.027321199,-0.00040451,0.006801169,0.003925667,-0.033599276,-0.009654418,-0.008999542,-0.013109066,-0.019345829,-0.01076718,0.002768716,-0.004572616,0.001124345,-0.0016765,-0.021900792,-0.038137134,-0.044386622,-0.035962302,-0.020115973,-0.000420727,0.010246936,-0.012490384,0.006189128,0.011868769,-0.004525949
-0.00205474,-0.048462752,-0.039339349,-0.036159117,0.011190883,0.004008085,0.010819626,-0.010968808,-0.009276222,-0.00920607,-0.005611855,-0.014282255,0.011062833,0.005942362,0.000274753,0.007605761,0.013441552,-0.011336009,-0.032353997,-0.016524155,-0.034720704,-0.006366644,0.002666896,0.003460268,-0.003175065,0.005994267,0.008499949,-0.005035111
-0.02870664,-0.065119758,-0.050266698,-0.042493701,-0.005726429,-0.000988754,0.003604404,0.004351956,-0.008353228,0.00587942,-0.027637495,-0.022098057,0.002526199,0.006839114,-0.00163082,0.008995863,-0.000124231,-0.006146626,-0.01452044,-0.018338788,-0.015545695,0.008782581,0.005365011,-0.001168326,-0.021116832,0.006811434,0.010642447,-0.011913508
-0.042225182,-0.042944826,-0.012687607,-0.03311171,-0.032974336,-0.003018123,-0.004327243,0.014734409,0.034780227,0.014801969,-0.030680664,-0.050029576,-0.008614238,-0.001085901,0.00672365,0.00959916,-0.015429628,-0.00283969,0.0050087,0.016272873,0.001563396,0.019442471,0.011120996,0.00368846,-0.010686229,0.014379925,0.022509092,-0.01139115
-0.036192514,-0.032182716,0.0054512,-0.007471707,-0.017338064,-0.002951029,0.004701203,0.01817186,0.02684075,0.026221862,-0.012199915,-0.023846708,-0.003910461,-0.014572646,0.009859635,0.008280714,-0.019361593,-0.005100688,0.008350334,0.01407578,0.013325567,0.017671155,-0.00064085,0.006594856,-0.007005278,0.011771062,0.012760198,-0.019147998
-0.02440042,-0.026908062,-0.004786966,-0.009423592,-0.017456738,0.000985771,0.010136345,0.01943765,0.018396292,0.011607795,-0.020866593,-0.001859658,-0.002876601,-0.024295418,0.011182661,0.000731594,-0.03109383,-0.019115316,-0.007015352,-0.003034904,-0.008188004,-0.019105425,-0.006944371,-0.001936014,-0.039909057,0.00352182,0.014495607,-0.020652387
-0.011076353,-0.00774365,0.009982334,-0.002657839,-0.032988608,-0.017027728,-0.01287841,0.004089634,0.004952041,0.011852969,-0.019232349,0.014529941,-0.021673039,-0.032973859,-0.000994322,-0.009067779,-0.016133996,-0.012219851,0.006701802,-0.010444454,-0.002391949,-0.020728407,-0.015123325,-0.011559526,-0.054282133,-0.009908614,-0.002411608,-0.031518783
-0.006000695,0.007152136,0.000449069,0.005810041,-0.027774896,-0.01594294,-0.025580654,0.011179956,0.024727004,0.010913981,-0.006093935,0.005072836,-0.040139806,-0.017463071,0.003980071,-0.023287192,-0.000654412,-0.006874033,0.00730281,0.009100754,0.004344321,-0.015589384,-0.022301838,-0.018014461,-0.0327163,-0.020310864,-0.017109819,-0.025832789
-0.004858811,-0.003034629,0.00208283,-0.002104468,-0.021962661,-0.015259637,-0.024752004,0.011370077,0.015372337,0.012625311,-0.001472526,0.004132672,-0.004592797,-0.007223101,-0.01545014,-0.011070255,0.004888224,-0.000459617,0.014240179,-0.001691256,0.010892448,-0.011961427,-0.017852494,-0.016727623,-0.023511045,-0.016865499,-0.026984153,-0.024524553
0.009947977,0.02375773,0.00977336,0.016269282,0.007516718,-0.023292089,-0.027409295,0.013805165,0.019846015,0.01931013,0.005039089,0.010276024,0.003848822,0.002557608,0.002590001,-0.009401995,0.010695642,0.003630061,0.010859762,0.002638838,-0.003151875,-0.002630452,-0.022533366,-0.034873422,-0.016717765,-0.022113476,-0.030249102,-0.042277325
0.004772736,0.004815226,0.013658593,0.007506622,-0.005116766,-0.011310743,-0.026124055,0.011737126,0.013575821,0.016904913,-0.002093556,0.003538835,-0.006393373,-0.005981568,-0.01299756,-0.018368766,0.003029758,0.005163453,0.006755073,0.008157783,0.00769457,0.004532346,-0.005595845,-0.037022632,-0.021012234,-0.022475459,-0.02164657,-0.022724368
0.007893194,0.009378854,0.010534984,0.010305358,0.00721556,-0.024905775,-0.022723574,-0.005973748,0.001721431,0.005934582,-0.002725522,0.014238922,0.000391472,0.004722253,-0.011622449,-0.022503743,0.009164992,0.000264572,0.002334969,-0.009409975,-0.004408873,-0.008395026,-0.017763793,-0.036598697,-0.029312825,-0.035672367,-0.033944074,-0.040405691
0.006043602,0.020561855,0.018771084,0.00949103,0.009215256,-0.019943085,-0.009130632,0.010219997,0.008771711,0.009292019,0.008151437,0.01549524,0.016469283,0.007446271,-0.025342479,-0.013149629,0.018662727,0.012923573,0.007155488,-0.002894176,0.009866251,0.003332058,0.000528029,-0.046820763,-0.015242749,-0.019480545,-0.020591553,-0.016419051
0.017362863,0.009818473,0.00147534,0.017098291,0.016327504,-0.036088839,-0.003516673,0.005155008,-0.003655432,0.012868254,0.008740684,0.021062205,0.011170519,0.0118752,-0.035201769,-0.004399384,0.012587788,0.011081784,0.006026501,-0.004746086,0.00373879,0.008806029,0.003975068,-0.048208036,-0.015550668,-0.013733241,-0.016750813,-0.013540088
-0.004233987,0.015145849,0.009738146,0.002457796,0.003559679,-0.042408213,-0.002626516,-0.00022964,0.010664556,-0.001279822,0.006161791,0.007481861,0.003284725,0.003509445,-0.045668371,-0.007179276,0.002155196,-0.001602045,0.005363375,0.012116965,-0.00187312,-0.005388012,-0.003465253,-0.037170134,0.003427922,-0.016300397,-0.012460547,-0.021963198
0.008203826,0.02649858,0.016260386,0.01054813,0.013831175,-0.021164481,0.005723483,-0.001150479,0.004631375,0.010115148,0.010494134,0.01069928,0.014094511,0.007992365,-0.012847444,0.009657323,0.011599761,0.012826931,0.013392042,-0.006613821,0.015922882,0.009846677,0.011424554,-0.013314791,-0.000867544,0.004245803,0.005856317,-0.000675372
0.008379734,0.012559778,0.010904946,0.007207556,0.014780259,-0.012659629,0.013577402,0.002748241,-0.003806271,-0.002294226,0.006042819,0.016510684,0.018088857,0.011607168,0.011281086,0.019495932,0.015359646,0.010609124,0.005657919,0.013833092,0.020593513,0.010619637,0.016166959,0.003985127,-0.000953204,0.017082812,0.020791627,0.011361909
0.020469129,0.013127379,0.020464391,0.019899845,0.01973456,0.002752118,0.019570636,0.012946439,0.012765566,0.018263621,0.010856623,0.016098034,0.027420677,0.014720628,0.027453206,0.028883958,0.015388004,0.016071366,0.013226993,0.016054498,0.016607579,0.017382836,0.016646888,0.008412583,0.023096558,0.020881478,0.020203838,0.014456889
0.013457935,0.031303436,0.010643507,0.005530107,0.01032256,-0.002873852,0.020853205,0.005948625,0.012700325,0.018007074,0.014618314,0.023388494,0.008995116,0.015144547,0.016472114,0.023359681,0.013399918,0.01464684,0.007481351,0.001405258,0.016114607,0.011065439,0.014300878,0.006220602,-0.01190146,0.01733562,0.020232949,0.00218513
0.001501724,-0.007185472,-8.43E-05,0.004885176,0.001352728,-0.009168383,0.000773353,0.011059763,0.004429154,0.009130573,-0.00603975,0.001503264,0.008565349,0.004160297,0.009606386,0.003688325,0.008858891,0.013190413,0.004706584,-0.007349382,0.01135787,0.002688932,0.001730231,0.007778198,0.007000701,0.003086748,0.010774612,0.006762876
-0.000679435,0.010950234,0.012898012,0.010836192,0.007279202,0.000756261,0.001612521,0.016601531,0.013916341,0.021023445,0.019287877,-0.004668353,0.010472631,0.007724263,0.012475969,0.012430376,-0.008407095,0.001093625,0.004827268,0.000778132,0.009025534,0.00448489,0.005459874,0.004872646,-0.00264595,0.003231545,0.011237673,0.001344362
0.011238179,0.006919529,0.003395735,0.013579204,0.016231982,0.01567281,0.010136944,-0.001369396,0.007157669,0.014904832,0.013253933,0.011042207,0.008473442,0.011968852,0.020792115,0.01529769,0.010598389,0.015607941,0.005599762,-0.005346829,0.016007572,0.010745124,0.013839202,0.012646041,0.004991689,0.012645858,0.02429878,0.012492552
0.005999901,0.007384129,0.008816765,0.003675657,0.014524716,0.005980068,0.018426541,0.00660456,-0.001185014,0.015822714,0.013655711,0.01647328,0.02270468,0.01276014,0.010024105,0.011088837,0.012014272,0.015684221,0.009118666,-0.006573597,0.017046167,0.014133257,0.014143002,0.000969378,0.01960502,0.013908776,0.020635376,0.004737876
0.006945074,0.004134769,0.002537002,0.008781145,0.011350522,0.017806757,0.012441731,0.005071421,-0.015314809,0.005337903,0.003295645,0.012622386,0.00184235,0.007775981,0.02373266,0.013831184,0.012915999,0.001144518,-0.006537175,-0.004171623,-0.00678782,-0.004657758,0.000312826,0.015280342,-0.009329596,0.005924919,0.002820585,-0.002423853
